273	-5.346232	-5.350711
274	-5.361586	-5.350750
275	-5.334609	-5.350692
276	-5.362089	-5.350733
277	-5.353564	-5.350743
278	-5.339068	-5.350701
279	-5.347557	-5.350690
280	-5.368444	-5.350753
281	-5.335546	-5.350699
282	-5.364205	-5.350747
283	-5.353187	-5.350756
284	-5.345045	-5.350736
285	-5.364864	-5.350785
286	-5.335150	-5.350731
287	-5.386951	-5.350857
288	-5.321547	-5.350755
289	-5.345496	-5.350737
290	-5.343278	-5.350711
291	-5.365403	-5.350762
292	-5.356044	-5.350780
293	-5.369634	-5.350844
294	-5.358915	-5.350871
295	-5.344299	-5.350849
296	-5.346964	-5.350836
297	-5.369250	-5.350898
298	-5.334103	-5.350842
299	-5.353240	-5.350850
300	-5.345603	-5.350832
301	-5.348993	-5.350826
302	-5.355062	-5.350840
303	-5.358685	-5.350866
304	-5.357922	-5.350889
305	-5.352686	-5.350895
306	-5.361424	-5.350930
307	-5.348250	-5.350921
308	-5.345996	-5.350905
309	-5.363635	-5.350946
310	-5.370762	-5.351010
311	-5.354160	-5.351020
312	-5.373498	-5.351092
313	-5.363249	-5.351131
314	-5.354549	-5.351142
315	-5.364397	-5.351184
316	-5.336143	-5.351136
317	-5.336653	-5.351091
318	-5.332805	-5.351033
319	-5.353125	-5.351040
320	-5.361248	-5.351072
321	-5.357713	-5.351092
322	-5.342533	-5.351066
323	-5.321374	-5.350974
324	-5.340411	-5.350941
325	-5.360964	-5.350972
326	-5.329247	-5.350905
327	-5.349661	-5.350902
328	-5.352805	-5.350907
329	-5.318869	-5.350810
330	-5.328041	-5.350741
331	-5.351648	-5.350744
332	-5.361694	-5.350777
333	-5.330490	-5.350716
334	-5.356318	-5.350733
335	-5.342918	-5.350709
336	-5.359019	-5.350734
337	-5.360012	-5.350762
338	-5.351585	-5.350764
339	-5.362288	-5.350798
340	-5.334463	-5.350750
341	-5.371127	-5.350810
342	-5.384604	-5.350908
343	-5.332841	-5.350856
344	-5.333533	-5.350805
345	-5.339083	-5.350771
346	-5.357891	-5.350792
347	-5.374955	-5.350862
348	-5.326661	-5.350792
349	-5.350676	-5.350792
350	-5.376980	-5.350867
351	-5.356196	-5.350882
352	-5.357737	-5.350901
353	-5.340854	-5.350873
354	-5.341285	-5.350846
355	-5.342593	-5.350822
356	-5.340291	-5.350793
357	-5.353379	-5.350800
358	-5.349929	-5.350798
359	-5.375409	-5.350866
360	-5.356368	-5.350882
361	-5.352463	-5.350886
362	-5.368561	-5.350935
363	-5.333955	-5.350888
364	-5.357755	-5.350907
365	-5.348535	-5.350900
366	-5.340613	-5.350872
367	-5.344238	-5.350854
368	-5.370320	-5.350907
369	-5.375813	-5.350975
370	-5.341528	-5.350949
371	-5.357144	-5.350966
372	-5.346462	-5.350954
373	-5.326711	-5.350889
374	-5.344215	-5.350871
375	-5.350024	-5.350869
376	-5.337210	-5.350832
377	-5.347980	-5.350825
378	-5.341708	-5.350801
379	-5.362117	-5.350830
380	-5.355500	-5.350843
381	-5.338016	-5.350809
382	-5.349296	-5.350805
383	-5.343597	-5.350786
384	-5.347299	-5.350777
385	-5.352230	-5.350781
386	-5.341012	-5.350756
387	-5.370843	-5.350808
388	-5.353519	-5.350814
389	-5.356887	-5.350830
390	-5.351892	-5.350833
391	-5.343986	-5.350815
392	-5.348925	-5.350810
393	-5.340033	-5.350783
394	-5.351554	-5.350785
395	-5.348051	-5.350778
396	-5.337062	-5.350743
397	-5.363674	-5.350776
398	-5.347261	-5.350767
399	-5.353151	-5.350773
400	-5.370936	-5.350824
401	-5.332607	-5.350778
402	-5.368463	-5.350822
403	-5.353748	-5.350829
404	-5.342593	-5.350809
405	-5.357154	-5.350825
406	-5.363095	-5.350855
407	-5.360688	-5.350879
408	-5.357438	-5.350895
409	-5.346376	-5.350884
410	-5.330575	-5.350835
411	-5.378031	-5.350901
412	-5.351765	-5.350903
413	-5.345276	-5.350889
414	-5.333200	-5.350846
415	-5.325895	-5.350786
416	-5.369254	-5.350831
417	-5.347069	-5.350822
418	-5.334563	-5.350783
419	-5.344877	-5.350769
420	-5.340298	-5.350744
421	-5.342483	-5.350724
422	-5.362769	-5.350753
423	-5.346651	-5.350743
424	-5.357565	-5.350759
425	-5.326802	-5.350703
426	-5.346783	-5.350694
427	-5.351045	-5.350694
428	-5.332319	-5.350651
429	-5.358582	-5.350670
430	-5.353226	-5.350676
431	-5.350671	-5.350676
432	-5.380580	-5.350745
433	-5.357924	-5.350762
434	-5.373842	-5.350815
435	-5.326507	-5.350759
436	-5.362493	-5.350786
437	-5.374016	-5.350839
438	-5.356337	-5.350852
439	-5.346850	-5.350842
440	-5.342169	-5.350823
441	-5.360192	-5.350844
442	-5.329965	-5.350797
443	-5.353769	-5.350803
444	-5.360405	-5.350825
445	-5.341873	-5.350805
446	-5.354829	-5.350814
447	-5.335966	-5.350781
448	-5.363575	-5.350809
449	-5.344372	-5.350795
450	-5.380039	-5.350860
451	-5.360334	-5.350881
452	-5.365606	-5.350914
453	-5.363496	-5.350941
454	-5.342468	-5.350923
455	-5.339472	-5.350898
456	-5.346713	-5.350888
457	-5.382189	-5.350957
458	-5.350390	-5.350956
459	-5.361642	-5.350979
460	-5.356319	-5.350990
461	-5.337220	-5.350961
462	-5.387814	-5.351040
463	-5.362959	-5.351066
464	-5.343818	-5.351051
465	-5.332882	-5.351011
466	-5.349306	-5.351008
467	-5.373942	-5.351057
468	-5.352086	-5.351059
469	-5.340935	-5.351038
470	-5.367665	-5.351073
471	-5.361603	-5.351095
472	-5.360261	-5.351115
473	-5.356777	-5.351127
474	-5.352841	-5.351130
475	-5.357563	-5.351144
476	-5.324372	-5.351088
477	-5.353588	-5.351093
478	-5.356434	-5.351104
479	-5.333917	-5.351068
480	-5.354648	-5.351076
481	-5.345411	-5.351064
482	-5.326094	-5.351012
483	-5.355127	-5.351020
484	-5.364868	-5.351049
485	-5.326161	-5.350998
486	-5.329499	-5.350954
487	-5.345478	-5.350942
488	-5.343905	-5.350928
489	-5.360326	-5.350947
490	-5.351999	-5.350949
491	-5.339648	-5.350926
492	-5.363490	-5.350952
493	-5.340986	-5.350932
494	-5.383256	-5.350997
495	-5.360638	-5.351016
496	-5.358695	-5.351032
497	-5.365793	-5.351062
498	-5.340497	-5.351040
499	-5.333209	-5.351005
500	-5.332750	-5.350968
501	-5.374803	-5.351016
502	-5.354025	-5.351022
503	-5.354803	-5.351029
504	-5.325788	-5.350979
505	-5.372605	-5.351022
506	-5.367445	-5.351054
507	-5.360767	-5.351074
508	-5.342788	-5.351057
509	-5.357782	-5.351071
510	-5.338152	-5.351045
511	-5.342251	-5.351028
512	-5.354550	-5.351035
513	-5.353940	-5.351041
514	-5.362829	-5.351063
515	-5.379149	-5.351118
516	-5.354647	-5.351125
517	-5.322709	-5.351070
518	-5.335767	-5.351040
519	-5.362409	-5.351062
520	-5.360974	-5.351081
521	-5.364301	-5.351107
522	-5.329432	-5.351065
523	-5.361105	-5.351084
524	-5.329317	-5.351043
525	-5.342400	-5.351026
526	-5.346681	-5.351018
527	-5.358603	-5.351032
528	-5.350450	-5.351031
529	-5.343924	-5.351018
530	-5.363732	-5.351042
531	-5.345420	-5.351031
532	-5.341844	-5.351014
533	-5.370269	-5.351050
534	-5.373179	-5.351092
535	-5.358724	-5.351106
536	-5.337805	-5.351081
537	-5.356966	-5.351092
538	-5.379340	-5.351145
539	-5.379925	-5.351198
540	-5.364412	-5.351222
541	-5.331261	-5.351186
542	-5.365045	-5.351211
543	-5.327648	-5.351168
544	-5.359817	-5.351184
545	-5.334654	-5.351153
546	-5.359593	-5.351169
547	-5.376989	-5.351216
548	-5.352099	-5.351218
549	-5.349917	-5.351215
550	-5.341246	-5.351197
551	-5.340285	-5.351177
552	-5.380503	-5.351230
553	-5.342017	-5.351214
554	-5.351420	-5.351214
555	-5.333101	-5.351181
556	-5.353642	-5.351186
557	-5.341068	-5.351168
558	-5.324387	-5.351120
559	-5.351873	-5.351121
560	-5.351527	-5.351122
561	-5.348298	-5.351117
562	-5.374516	-5.351158
563	-5.361577	-5.351177
564	-5.362268	-5.351197
565	-5.361572	-5.351215
566	-5.331023	-5.351179
567	-5.350557	-5.351178
568	-5.346024	-5.351169
569	-5.332910	-5.351137
570	-5.342145	-5.351121
571	-5.337835	-5.351098
572	-5.345395	-5.351088
573	-5.346805	-5.351080
574	-5.341950	-5.351065
575	-5.350952	-5.351064
576	-5.354939	-5.351071
577	-5.339693	-5.351051
578	-5.365169	-5.351076
579	-5.348751	-5.351072
580	-5.359273	-5.351086
581	-5.356725	-5.351096
582	-5.353363	-5.351100
583	-5.357974	-5.351111
584	-5.334221	-5.351082
585	-5.337026	-5.351058
586	-5.350146	-5.351057
587	-5.353890	-5.351062
588	-5.356144	-5.351070
589	-5.369457	-5.351102
590	-5.318651	-5.351047
591	-5.339534	-5.351027
592	-5.365013	-5.351051
593	-5.341746	-5.351035
594	-5.343300	-5.351022
595	-5.358231	-5.351034
596	-5.369306	-5.351065
597	-5.338415	-5.351044
598	-5.358655	-5.351056
599	-5.344755	-5.351046
600	-5.327419	-5.351006
601	-5.337129	-5.350983
602	-5.362586	-5.351003
603	-5.353715	-5.351007
604	-5.352969	-5.351010
605	-5.374233	-5.351049
606	-5.342850	-5.351035
607	-5.370908	-5.351068
608	-5.345421	-5.351059
609	-5.362152	-5.351077
610	-5.338289	-5.351056
611	-5.344970	-5.351046
612	-5.347863	-5.351041
613	-5.345195	-5.351031
614	-5.376051	-5.351072
615	-5.345876	-5.351063
616	-5.333850	-5.351036
617	-5.347149	-5.351029
618	-5.347957	-5.351024
619	-5.350711	-5.351024
620	-5.341195	-5.351008
621	-5.375753	-5.351048
622	-5.343267	-5.351035
623	-5.364641	-5.351057
624	-5.343426	-5.351045
625	-5.362506	-5.351063
626	-5.351102	-5.351063
627	-5.324683	-5.351021
628	-5.357492	-5.351031
629	-5.340489	-5.351015
630	-5.320912	-5.350967
631	-5.334412	-5.350941
632	-5.332005	-5.350911
633	-5.356776	-5.350920
634	-5.353651	-5.350924
635	-5.353953	-5.350929
636	-5.324552	-5.350888
637	-5.352627	-5.350890
638	-5.342220	-5.350877
639	-5.357951	-5.350888
640	-5.353369	-5.350892
641	-5.362710	-5.350910
642	-5.349686	-5.350908
643	-5.331888	-5.350879
644	-5.355765	-5.350886
645	-5.335674	-5.350863
646	-5.382289	-5.350911
647	-5.363891	-5.350931
648	-5.356055	-5.350939
649	-5.350377	-5.350938
650	-5.360788	-5.350954
651	-5.348750	-5.350950
652	-5.359005	-5.350963
653	-5.378630	-5.351005
654	-5.331696	-5.350975
655	-5.346657	-5.350969
656	-5.365657	-5.350991
657	-5.333791	-5.350965
658	-5.351893	-5.350966
659	-5.348038	-5.350962
660	-5.323252	-5.350920
661	-5.351237	-5.350920
662	-5.359780	-5.350934
663	-5.354203	-5.350939
664	-5.352903	-5.350942
665	-5.364065	-5.350961
666	-5.354510	-5.350967
667	-5.357085	-5.350976
668	-5.344230	-5.350966
669	-5.366637	-5.350989
670	-5.369130	-5.351016
671	-5.352662	-5.351019
672	-5.379400	-5.351061
673	-5.334491	-5.351036
674	-5.364648	-5.351057
675	-5.346894	-5.351050
676	-5.334754	-5.351026
677	-5.340262	-5.351010
678	-5.351569	-5.351011
679	-5.362033	-5.351027
680	-5.326289	-5.350991
681	-5.346705	-5.350985
682	-5.348381	-5.350981
683	-5.346053	-5.350974
684	-5.342225	-5.350961
685	-5.355829	-5.350968
686	-5.354812	-5.350974
687	-5.362423	-5.350990
688	-5.313510	-5.350936
689	-5.333395	-5.350910
690	-5.338918	-5.350893
691	-5.356772	-5.350902
692	-5.349531	-5.350900
693	-5.349705	-5.350898
694	-5.369389	-5.350924
695	-5.345176	-5.350916
696	-5.358130	-5.350927
697	-5.337646	-5.350908
698	-5.361546	-5.350923
699	-5.348930	-5.350920
700	-5.369045	-5.350946
701	-5.365141	-5.350966
702	-5.338952	-5.350949
703	-5.347940	-5.350945
704	-5.383949	-5.350992
705	-5.358649	-5.351002
706	-5.330545	-5.350973
707	-5.355505	-5.350980
708	-5.358001	-5.350990
709	-5.338688	-5.350972
710	-5.337033	-5.350953
711	-5.335373	-5.350931
712	-5.379654	-5.350971
713	-5.324929	-5.350935
714	-5.344668	-5.350926
715	-5.349152	-5.350923
716	-5.344516	-5.350914
717	-5.349519	-5.350913
718	-5.353682	-5.350916
719	-5.367224	-5.350939
720	-5.367116	-5.350962
721	-5.361040	-5.350976
722	-5.363576	-5.350993
723	-5.339436	-5.350977
724	-5.348199	-5.350973
725	-5.363151	-5.350990
726	-5.337856	-5.350972
727	-5.330285	-5.350943
728	-5.363068	-5.350960
729	-5.338496	-5.350943
730	-5.371262	-5.350971
731	-5.336183	-5.350951
732	-5.355431	-5.350957
733	-5.354434	-5.350961
734	-5.343661	-5.350951
735	-5.384984	-5.350998
736	-5.341486	-5.350985
737	-5.345311	-5.350977
738	-5.350697	-5.350977
739	-5.340487	-5.350963
740	-5.349217	-5.350960
741	-5.347937	-5.350956
742	-5.353704	-5.350960
743	-5.325908	-5.350926
744	-5.355543	-5.350932
745	-5.365121	-5.350951
746	-5.355590	-5.350958
747	-5.334818	-5.350936
748	-5.357710	-5.350945
749	-5.332085	-5.350920
750	-5.375666	-5.350953
751	-5.355944	-5.350960
752	-5.336113	-5.350940
753	-5.357143	-5.350948
754	-5.346281	-5.350942
755	-5.348276	-5.350938
756	-5.339935	-5.350924
757	-5.361238	-5.350937
758	-5.353505	-5.350941
759	-5.336471	-5.350922
760	-5.346311	-5.350916
761	-5.345836	-5.350909
762	-5.359111	-5.350920
763	-5.359310	-5.350931
764	-5.369328	-5.350955
765	-5.331336	-5.350929
766	-5.348738	-5.350926
767	-5.339314	-5.350911
768	-5.356555	-5.350918
769	-5.365564	-5.350938
770	-5.337515	-5.350920
771	-5.348792	-5.350917
772	-5.374516	-5.350948
773	-5.339961	-5.350934
774	-5.337635	-5.350917
775	-5.361890	-5.350931
776	-5.351152	-5.350931
777	-5.343485	-5.350921
778	-5.352574	-5.350923
779	-5.335478	-5.350904
780	-5.374808	-5.350934
781	-5.343555	-5.350925
782	-5.350657	-5.350925
783	-5.332345	-5.350901
784	-5.352571	-5.350903
785	-5.336827	-5.350885
786	-5.347865	-5.350881
787	-5.348029	-5.350878
788	-5.353948	-5.350881
789	-5.345280	-5.350874
790	-5.357092	-5.350882
791	-5.354391	-5.350887
792	-5.330827	-5.350861
793	-5.347525	-5.350857
794	-5.360341	-5.350869
795	-5.368301	-5.350891
796	-5.373827	-5.350920
797	-5.351792	-5.350921
798	-5.340762	-5.350908
799	-5.349219	-5.350906
800	-5.330080	-5.350880
801	-5.344943	-5.350873
802	-5.336401	-5.350855
803	-5.353416	-5.350858
804	-5.357350	-5.350866
805	-5.360949	-5.350878
806	-5.348561	-5.350875
807	-5.348819	-5.350873
808	-5.357152	-5.350881
809	-5.368017	-5.350902
810	-5.353721	-5.350905
811	-5.365810	-5.350924
812	-5.376178	-5.350955
813	-5.351605	-5.350956
814	-5.343623	-5.350947
815	-5.370848	-5.350971
816	-5.324919	-5.350939
817	-5.338352	-5.350924
818	-5.355810	-5.350930
819	-5.354783	-5.350934
820	-5.350576	-5.350934
821	-5.334402	-5.350914
822	-5.368714	-5.350935
823	-5.350138	-5.350934
824	-5.344935	-5.350927
825	-5.351240	-5.350928
826	-5.364887	-5.350944
827	-5.349210	-5.350942
828	-5.351435	-5.350943
829	-5.351949	-5.350944
830	-5.361952	-5.350957
831	-5.334117	-5.350937
832	-5.358831	-5.350947
833	-5.365125	-5.350964
834	-5.365558	-5.350981
835	-5.362894	-5.350995
836	-5.333672	-5.350975
837	-5.358404	-5.350984
838	-5.345176	-5.350977
839	-5.378692	-5.351010
840	-5.354943	-5.351014
841	-5.394928	-5.351067
842	-5.364258	-5.351082
843	-5.352053	-5.351083
844	-5.369249	-5.351105
845	-5.341908	-5.351094
846	-5.350401	-5.351093
847	-5.347333	-5.351089
848	-5.338007	-5.351073
849	-5.330635	-5.351049
850	-5.347887	-5.351046
851	-5.352727	-5.351048
852	-5.338470	-5.351033
853	-5.360417	-5.351044
854	-5.367520	-5.351063
855	-5.344721	-5.351056
856	-5.355825	-5.351061
857	-5.353185	-5.351064
858	-5.329251	-5.351038
859	-5.355166	-5.351043
860	-5.361684	-5.351056
861	-5.341277	-5.351044
862	-5.339009	-5.351030
863	-5.339502	-5.351017
864	-5.344939	-5.351010
865	-5.348283	-5.351007
866	-5.374866	-5.351034
867	-5.330119	-5.351010
868	-5.339530	-5.350997
869	-5.364551	-5.351012
870	-5.346454	-5.351007
871	-5.359788	-5.351017
872	-5.340752	-5.351006
873	-5.324909	-5.350976
874	-5.358264	-5.350984
875	-5.343733	-5.350976
876	-5.330897	-5.350953
877	-5.333447	-5.350933
878	-5.339686	-5.350920
879	-5.371718	-5.350944
880	-5.333714	-5.350924
881	-5.345866	-5.350918
882	-5.349626	-5.350917
883	-5.339669	-5.350904
884	-5.377970	-5.350935
885	-5.364508	-5.350950
886	-5.344717	-5.350943
887	-5.347618	-5.350939
888	-5.358532	-5.350948
889	-5.320198	-5.350913
890	-5.339591	-5.350901
891	-5.340385	-5.350889
892	-5.350955	-5.350889
893	-5.366572	-5.350906
894	-5.341502	-5.350896
895	-5.370543	-5.350918
896	-5.325365	-5.350889
897	-5.342082	-5.350879
898	-5.336124	-5.350863
899	-5.351911	-5.350864
900	-5.360223	-5.350875
901	-5.341097	-5.350864
902	-5.341899	-5.350854
903	-5.370723	-5.350876
904	-5.359063	-5.350885
905	-5.352561	-5.350887
906	-5.355901	-5.350892
907	-5.351963	-5.350893
908	-5.365118	-5.350909
909	-5.375345	-5.350936
910	-5.343929	-5.350928
911	-5.356223	-5.350934
912	-5.378627	-5.350964
913	-5.352157	-5.350966
914	-5.341333	-5.350955
915	-5.361817	-5.350967
916	-5.332836	-5.350947
917	-5.337638	-5.350933
918	-5.330425	-5.350910
919	-5.339489	-5.350898
920	-5.363198	-5.350911
921	-5.342985	-5.350903
922	-5.361922	-5.350915
923	-5.348009	-5.350912
924	-5.367739	-5.350930
925	-5.365045	-5.350945
926	-5.338345	-5.350931
927	-5.348448	-5.350929
928	-5.335268	-5.350912
929	-5.330420	-5.350890
930	-5.360867	-5.350901
931	-5.323085	-5.350871
932	-5.339862	-5.350859
933	-5.339949	-5.350847
934	-5.357943	-5.350855
935	-5.363002	-5.350868
936	-5.349008	-5.350866
937	-5.337538	-5.350852
938	-5.334138	-5.350834
939	-5.341925	-5.350824
940	-5.361611	-5.350836
941	-5.357022	-5.350842
942	-5.326777	-5.350817
943	-5.360787	-5.350827
944	-5.372320	-5.350850
945	-5.360610	-5.350860
946	-5.336154	-5.350845
947	-5.346788	-5.350841
948	-5.366863	-5.350857
949	-5.336872	-5.350843
950	-5.364664	-5.350857
951	-5.357341	-5.350864
952	-5.332341	-5.350845
953	-5.329250	-5.350822
954	-5.363314	-5.350835
955	-5.377212	-5.350863
956	-5.355082	-5.350867
957	-5.360904	-5.350878
958	-5.365303	-5.350893
959	-5.334021	-5.350875
960	-5.372255	-5.350897
961	-5.342309	-5.350888
962	-5.333288	-5.350870
963	-5.327642	-5.350846
964	-5.341081	-5.350836
965	-5.349544	-5.350835
966	-5.341025	-5.350824
967	-5.342894	-5.350816
968	-5.357027	-5.350823
969	-5.340399	-5.350812
970	-5.355743	-5.350817
971	-5.339205	-5.350805
972	-5.362228	-5.350817
973	-5.362988	-5.350829
974	-5.334919	-5.350813
975	-5.387471	-5.350850
976	-5.343684	-5.350843
977	-5.344237	-5.350836
978	-5.346982	-5.350832
979	-5.348556	-5.350830
980	-5.334997	-5.350814
981	-5.355384	-5.350819
982	-5.352394	-5.350820
983	-5.332927	-5.350802
984	-5.341627	-5.350793
985	-5.345177	-5.350787
986	-5.370358	-5.350807
987	-5.344106	-5.350800
988	-5.355365	-5.350805
989	-5.364571	-5.350819
990	-5.350876	-5.350819
991	-5.365044	-5.350833
992	-5.355082	-5.350837
993	-5.364285	-5.350851
994	-5.335273	-5.350835
995	-5.357248	-5.350842
996	-5.351821	-5.350843
997	-5.357333	-5.350849
998	-5.362800	-5.350861
999	-5.359402	-5.350870
